The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO8S15-v0 --algo ppo --nameDemonstrator LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13 --flat-model 0 --KLweight 0.1 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 2853

Namespace(KLweight=0.1, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO8S15-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=2853, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.1
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 13,15,20,22,24
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 20 maps to package 0 core 16 
OMP: Info #171: KMP_AFFINITY: OS proc 24 maps to package 0 core 17 
OMP: Info #171: KMP_AFFINITY: OS proc 22 maps to package 0 core 20 
OMP: Info #171: KMP_AFFINITY: OS proc 13 maps to package 1 core 8 
OMP: Info #171: KMP_AFFINITY: OS proc 15 maps to package 1 core 11 
OMP: Info #250: KMP_AFFINITY: pid 29327 tid 29327 thread 0 bound to OS proc set 20
OMP: Info #250: KMP_AFFINITY: pid 29327 tid 29788 thread 1 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 29327 tid 29789 thread 2 bound to OS proc set 24
OMP: Info #250: KMP_AFFINITY: pid 29327 tid 29790 thread 3 bound to OS proc set 15
OMP: Info #250: KMP_AFFINITY: pid 29327 tid 29791 thread 4 bound to OS proc set 22
OMP: Info #250: KMP_AFFINITY: pid 29327 tid 30106 thread 5 bound to OS proc set 20
OMP: Info #250: KMP_AFFINITY: pid 29327 tid 30107 thread 6 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 29327 tid 30132 thread 7 bound to OS proc set 24
OMP: Info #250: KMP_AFFINITY: pid 29327 tid 30135 thread 10 bound to OS proc set 20
OMP: Info #250: KMP_AFFINITY: pid 29327 tid 30134 thread 9 bound to OS proc set 22
OMP: Info #250: KMP_AFFINITY: pid 29327 tid 30133 thread 8 bound to OS proc set 15
OMP: Info #250: KMP_AFFINITY: pid 29327 tid 30247 thread 11 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 29327 tid 30248 thread 12 bound to OS proc set 24
OMP: Info #250: KMP_AFFINITY: pid 29327 tid 30249 thread 13 bound to OS proc set 15
OMP: Info #250: KMP_AFFINITY: pid 29327 tid 30251 thread 15 bound to OS proc set 20
OMP: Info #250: KMP_AFFINITY: pid 29327 tid 30250 thread 14 bound to OS proc set 22
U 1 | F 002048 | FPS 0026 | D 79 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 47.6 41.7 0.0 123.0 | H 1.098 | V -0.008 | pL 0.001 | vL 0.000 | delta 0.058
U 76 | F 155648 | FPS 0029 | D 5378 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 215.1 171.9 13.0 714.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 77 | F 157696 | FPS 0030 | D 5447 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 177.1 151.2 32.0 605.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 78 | F 159744 | FPS 0028 | D 5521 | rR:mu sigma m M 0.06 0.22 0.00 0.92 | F:mu sigma m M 204.8 191.8 32.0 616.0 | H 1.096 | V 0.005 | pL -0.008 | vL 0.001 | delta 0.020
U 79 | F 161792 | FPS 0028 | D 5594 | rR:mu sigma m M 0.06 0.22 0.00 0.92 | F:mu sigma m M 206.1 192.9 11.0 616.0 | H 1.097 | V 0.010 | pL 0.000 | vL 0.000 | delta 0.008
U 80 | F 163840 | FPS 0027 | D 5668 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 206.4 163.8 16.0 583.0 | H 1.097 | V 0.013 | pL 0.004 | vL 0.000 | delta 0.006
U 81 | F 165888 | FPS 0034 | D 5729 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 182.6 140.1 50.0 558.0 | H 1.098 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.002
U 82 | F 167936 | FPS 0029 | D 5799 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 204.0 222.4 16.0 832.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.001
U 83 | F 169984 | FPS 0030 | D 5868 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 226.3 197.2 16.0 832.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.000
U 84 | F 172032 | FPS 0029 | D 5938 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 178.1 101.6 19.0 341.0 | H 1.098 | V 0.009 | pL 0.000 | vL 0.000 | delta 0.003
U 85 | F 174080 | FPS 0027 | D 6014 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 196.4 175.7 34.0 789.0 | H 1.099 | V 0.004 | pL 0.002 | vL 0.000 | delta 0.002
U 86 | F 176128 | FPS 0031 | D 6080 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 232.2 197.6 28.0 789.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.001
U 87 | F 178176 | FPS 0029 | D 6151 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 147.7 115.4 35.0 496.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 88 | F 180224 | FPS 0029 | D 6222 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 190.6 160.7 32.0 551.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 89 | F 182272 | FPS 0026 | D 6302 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 165.3 119.7 29.0 437.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 90 | F 184320 | FPS 0030 | D 6369 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 140.5 108.0 9.0 444.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 91 | F 186368 | FPS 0031 | D 6436 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 130.6 94.5 32.0 376.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 92 | F 188416 | FPS 0028 | D 6510 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 173.9 122.3 70.0 544.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 93 | F 190464 | FPS 0029 | D 6581 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 198.3 164.8 58.0 726.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 94 | F 192512 | FPS 0027 | D 6656 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 219.2 184.7 50.0 726.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 95 | F 194560 | FPS 0032 | D 6720 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 215.1 125.2 31.0 536.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 96 | F 196608 | FPS 0027 | D 6796 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 171.3 107.9 31.0 391.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 97 | F 198656 | FPS 0030 | D 6863 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 213.7 160.6 37.0 483.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 98 | F 200704 | FPS 0029 | D 6933 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 145.1 105.0 37.0 336.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 99 | F 202752 | FPS 0031 | D 7000 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 149.3 95.6 54.0 335.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 100 | F 204800 | FPS 0031 | D 7065 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 140.2 71.9 62.0 293.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 101 | F 206848 | FPS 0027 | D 7140 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 238.5 241.2 18.0 900.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 102 | F 208896 | FPS 0029 | D 7210 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 105.9 75.1 18.0 275.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 103 | F 210944 | FPS 0030 | D 7278 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 152.6 151.4 30.0 585.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 104 | F 212992 | FPS 0027 | D 7352 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 138.6 138.5 30.0 549.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 105 | F 215040 | FPS 0026 | D 7432 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 220.8 151.2 47.0 492.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 106 | F 217088 | FPS 0030 | D 7501 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 175.3 111.1 45.0 415.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 107 | F 219136 | FPS 0029 | D 7572 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 153.4 103.8 41.0 375.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 108 | F 221184 | FPS 0030 | D 7642 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 169.2 119.2 37.0 375.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 109 | F 223232 | FPS 0029 | D 7713 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 230.6 195.7 13.0 624.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 110 | F 225280 | FPS 0030 | D 7781 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 205.2 152.3 35.0 624.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 111 | F 227328 | FPS 0029 | D 7852 | rR:mu sigma m M 0.06 0.22 0.00 0.89 | F:mu sigma m M 224.9 156.0 77.0 563.0 | H 1.097 | V 0.003 | pL -0.008 | vL 0.001 | delta 0.019
U 112 | F 229376 | FPS 0028 | D 7924 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 150.6 83.2 52.0 395.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.002
U 113 | F 231424 | FPS 0031 | D 7990 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 159.0 117.2 14.0 441.0 | H 1.098 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.003
U 114 | F 233472 | FPS 0029 | D 8060 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 129.7 108.7 21.0 441.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 115 | F 235520 | FPS 0030 | D 8129 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 158.9 132.1 28.0 441.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 116 | F 237568 | FPS 0031 | D 8194 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 165.9 123.3 27.0 413.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 117 | F 239616 | FPS 0027 | D 8269 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 190.1 136.6 16.0 430.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 118 | F 241664 | FPS 0027 | D 8344 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 173.1 132.7 16.0 457.0 | H 1.098 | V 0.003 | pL 0.000 | vL 0.000 | delta 0.001
U 119 | F 243712 | FPS 0027 | D 8421 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 190.6 142.3 25.0 457.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 120 | F 245760 | FPS 0029 | D 8491 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 187.0 143.4 29.0 515.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 121 | F 247808 | FPS 0033 | D 8552 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 130.5 101.0 18.0 395.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 122 | F 249856 | FPS 0026 | D 8630 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 129.1 107.3 21.0 487.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 123 | F 251904 | FPS 0027 | D 8706 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 186.1 154.6 29.0 606.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 124 | F 253952 | FPS 0028 | D 8779 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 205.9 161.8 25.0 606.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 125 | F 256000 | FPS 0030 | D 8846 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 247.9 169.7 25.0 606.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 126 | F 258048 | FPS 0027 | D 8921 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 188.9 99.6 28.0 376.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 127 | F 260096 | FPS 0031 | D 8988 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 198.5 111.4 38.0 455.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 128 | F 262144 | FPS 0028 | D 9061 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 134.1 66.1 35.0 254.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 129 | F 264192 | FPS 0029 | D 9131 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 182.0 132.1 15.0 534.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 130 | F 266240 | FPS 0031 | D 9197 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 141.8 76.6 51.0 305.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 131 | F 268288 | FPS 0027 | D 9272 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 169.1 133.5 51.0 591.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 132 | F 270336 | FPS 0025 | D 9353 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 249.2 179.5 62.0 781.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 133 | F 272384 | FPS 0032 | D 9417 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 128.5 84.1 23.0 358.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 134 | F 274432 | FPS 0027 | D 9491 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 111.9 58.2 17.0 221.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 135 | F 276480 | FPS 0026 | D 9570 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 155.7 106.7 18.0 377.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 136 | F 278528 | FPS 0027 | D 9645 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 157.6 103.7 18.0 377.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 137 | F 280576 | FPS 0031 | D 9711 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 161.2 124.8 20.0 522.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 138 | F 282624 | FPS 0029 | D 9781 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 94.7 71.9 26.0 343.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 139 | F 284672 | FPS 0027 | D 9857 | rR:mu sigma m M 0.04 0.16 0.00 0.68 | F:mu sigma m M 164.0 143.8 44.0 559.0 | H 1.097 | V 0.003 | pL -0.004 | vL 0.001 | delta 0.010
U 140 | F 286720 | FPS 0030 | D 9925 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 150.4 192.9 13.0 847.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.002
U 141 | F 288768 | FPS 0028 | D 9999 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 172.3 157.7 19.0 576.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.002
U 142 | F 290816 | FPS 0031 | D 10066 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 197.4 186.4 23.0 576.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 143 | F 292864 | FPS 0030 | D 10134 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 217.0 162.8 19.0 561.0 | H 1.096 | V 0.012 | pL 0.001 | vL 0.000 | delta 0.025
U 144 | F 294912 | FPS 0025 | D 10217 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 201.3 161.9 19.0 561.0 | H 1.097 | V 0.022 | pL 0.006 | vL 0.000 | delta 0.005
U 145 | F 296960 | FPS 0026 | D 10295 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 257.3 135.9 74.0 510.0 | H 1.098 | V 0.017 | pL 0.005 | vL 0.000 | delta 0.003
U 146 | F 299008 | FPS 0028 | D 10367 | rR:mu sigma m M 0.03 0.13 0.00 0.53 | F:mu sigma m M 154.9 106.0 42.0 466.0 | H 1.096 | V 0.012 | pL -0.001 | vL 0.000 | delta 0.009
U 147 | F 301056 | FPS 0031 | D 10434 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 126.9 73.5 22.0 270.0 | H 1.097 | V 0.006 | pL 0.001 | vL 0.000 | delta 0.007
U 148 | F 303104 | FPS 0027 | D 10509 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 153.8 89.9 22.0 333.0 | H 1.098 | V 0.009 | pL 0.002 | vL 0.000 | delta 0.002
U 149 | F 305152 | FPS 0030 | D 10577 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 194.9 192.2 23.0 731.0 | H 1.098 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.003
U 150 | F 307200 | FPS 0029 | D 10648 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 203.1 167.7 23.0 731.0 | H 1.097 | V 0.007 | pL 0.002 | vL 0.000 | delta 0.004
U 151 | F 309248 | FPS 0031 | D 10715 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 192.3 170.3 38.0 680.0 | H 1.098 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.001
U 152 | F 311296 | FPS 0028 | D 10789 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 112.6 73.6 20.0 335.0 | H 1.099 | V 0.005 | pL 0.002 | vL 0.000 | delta 0.001
U 153 | F 313344 | FPS 0026 | D 10867 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 116.2 85.8 20.0 324.0 | H 1.099 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.001
U 154 | F 315392 | FPS 0033 | D 10929 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 171.4 75.6 25.0 324.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.000
U 155 | F 317440 | FPS 0029 | D 11000 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 175.2 77.3 51.0 377.0 | H 1.098 | V 0.004 | pL -0.000 | vL 0.000 | delta 0.002
U 156 | F 319488 | FPS 0026 | D 11079 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 174.6 96.4 55.0 377.0 | H 1.097 | V 0.011 | pL 0.002 | vL 0.000 | delta 0.002
U 157 | F 321536 | FPS 0030 | D 11147 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 173.2 112.6 31.0 373.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.002
U 158 | F 323584 | FPS 0030 | D 11216 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 153.6 162.1 34.0 710.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 159 | F 325632 | FPS 0026 | D 11296 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 226.8 189.0 34.0 710.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 160 | F 327680 | FPS 0033 | D 11358 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 194.9 118.1 14.0 447.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 161 | F 329728 | FPS 0032 | D 11421 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 145.7 115.6 26.0 447.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 162 | F 331776 | FPS 0028 | D 11493 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 189.4 109.6 46.0 412.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 163 | F 333824 | FPS 0029 | D 11563 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 182.2 126.0 32.0 412.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 164 | F 335872 | FPS 0030 | D 11631 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 189.0 162.3 9.0 531.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 165 | F 337920 | FPS 0030 | D 11700 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 237.2 232.0 9.0 900.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 166 | F 339968 | FPS 0027 | D 11776 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 180.9 209.4 22.0 900.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 167 | F 342016 | FPS 0032 | D 11840 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 198.8 134.1 57.0 479.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 168 | F 344064 | FPS 0030 | D 11908 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 98.8 61.6 13.0 265.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 169 | F 346112 | FPS 0029 | D 11979 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 167.2 133.4 13.0 558.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.001
U 170 | F 348160 | FPS 0031 | D 12045 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 214.9 203.9 34.0 900.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.001
U 171 | F 350208 | FPS 0029 | D 12116 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 234.3 194.4 46.0 900.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.001
U 172 | F 352256 | FPS 0027 | D 12193 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 174.6 106.4 31.0 451.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
