The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO8S15-v0 --algo ppo --nameDemonstrator LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13 --flat-model 0 --KLweight 0.01 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 9813

Namespace(KLweight=0.01, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO8S15-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=9813, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.01
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 14,23,27,28,30
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 14 maps to package 0 core 11 
OMP: Info #171: KMP_AFFINITY: OS proc 28 maps to package 0 core 18 
OMP: Info #171: KMP_AFFINITY: OS proc 30 maps to package 0 core 28 
OMP: Info #171: KMP_AFFINITY: OS proc 27 maps to package 1 core 19 
OMP: Info #171: KMP_AFFINITY: OS proc 23 maps to package 1 core 20 
OMP: Info #250: KMP_AFFINITY: pid 211400 tid 211400 thread 0 bound to OS proc set 14
OMP: Info #250: KMP_AFFINITY: pid 211400 tid 211536 thread 2 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 211400 tid 211537 thread 3 bound to OS proc set 23
OMP: Info #250: KMP_AFFINITY: pid 211400 tid 211535 thread 1 bound to OS proc set 27
OMP: Info #250: KMP_AFFINITY: pid 211400 tid 211538 thread 4 bound to OS proc set 30
OMP: Info #250: KMP_AFFINITY: pid 211400 tid 211683 thread 5 bound to OS proc set 14
OMP: Info #250: KMP_AFFINITY: pid 211400 tid 211682 thread 6 bound to OS proc set 27
OMP: Info #250: KMP_AFFINITY: pid 211400 tid 211700 thread 7 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 211400 tid 211702 thread 9 bound to OS proc set 30
OMP: Info #250: KMP_AFFINITY: pid 211400 tid 211703 thread 10 bound to OS proc set 14
OMP: Info #250: KMP_AFFINITY: pid 211400 tid 211701 thread 8 bound to OS proc set 23
OMP: Info #250: KMP_AFFINITY: pid 211400 tid 211733 thread 11 bound to OS proc set 27
OMP: Info #250: KMP_AFFINITY: pid 211400 tid 211734 thread 12 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 211400 tid 211736 thread 14 bound to OS proc set 30
OMP: Info #250: KMP_AFFINITY: pid 211400 tid 211735 thread 13 bound to OS proc set 23
OMP: Info #250: KMP_AFFINITY: pid 211400 tid 211737 thread 15 bound to OS proc set 14
U 1 | F 002048 | FPS 0026 | D 77 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 40.2 42.6 0.0 106.0 | H 1.098 | V -0.004 | pL 0.001 | vL 0.000 | delta 0.042
U 76 | F 155648 | FPS 0025 | D 5606 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 175.6 148.9 23.0 528.0 | H 1.099 | V 0.002 | pL -0.000 | vL 0.000 | delta 0.001
U 77 | F 157696 | FPS 0026 | D 5686 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 146.4 160.7 20.0 684.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 78 | F 159744 | FPS 0027 | D 5761 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 155.4 160.1 36.0 684.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 79 | F 161792 | FPS 0028 | D 5833 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 194.0 156.2 7.0 559.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 80 | F 163840 | FPS 0027 | D 5909 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 151.3 161.1 10.0 701.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 81 | F 165888 | FPS 0029 | D 5980 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 223.1 185.1 26.0 701.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 82 | F 167936 | FPS 0028 | D 6053 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 125.7 140.5 14.0 621.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 83 | F 169984 | FPS 0030 | D 6122 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 106.2 54.8 31.0 215.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 84 | F 172032 | FPS 0029 | D 6193 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 190.2 148.9 12.0 514.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 85 | F 174080 | FPS 0028 | D 6266 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 219.7 140.2 29.0 514.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 86 | F 176128 | FPS 0027 | D 6342 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 177.4 138.9 29.0 497.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 87 | F 178176 | FPS 0026 | D 6421 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 137.1 101.7 24.0 383.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 88 | F 180224 | FPS 0027 | D 6498 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 133.3 103.2 24.0 386.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 89 | F 182272 | FPS 0026 | D 6576 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 185.6 147.1 50.0 572.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 90 | F 184320 | FPS 0030 | D 6643 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 222.7 205.2 28.0 900.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 91 | F 186368 | FPS 0031 | D 6710 | rR:mu sigma m M 0.06 0.22 0.00 0.90 | F:mu sigma m M 105.8 78.9 14.0 267.0 | H 1.091 | V 0.005 | pL -0.008 | vL 0.002 | delta 0.022
U 92 | F 188416 | FPS 0030 | D 6778 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 164.4 130.8 29.0 561.0 | H 1.098 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.003
U 93 | F 190464 | FPS 0028 | D 6851 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 204.1 162.0 29.0 561.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 94 | F 192512 | FPS 0028 | D 6923 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 128.9 112.0 39.0 429.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 95 | F 194560 | FPS 0029 | D 6993 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 165.9 131.3 29.0 429.0 | H 1.097 | V 0.006 | pL 0.000 | vL 0.000 | delta 0.002
U 96 | F 196608 | FPS 0031 | D 7059 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 129.2 82.4 27.0 284.0 | H 1.098 | V 0.005 | pL 0.002 | vL 0.000 | delta 0.001
U 97 | F 198656 | FPS 0026 | D 7138 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 99.1 94.8 22.0 423.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 98 | F 200704 | FPS 0026 | D 7217 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 158.1 127.9 26.0 525.0 | H 1.099 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.002
U 99 | F 202752 | FPS 0031 | D 7285 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 194.2 137.8 76.0 525.0 | H 1.099 | V 0.003 | pL 0.000 | vL 0.000 | delta 0.001
U 100 | F 204800 | FPS 0028 | D 7357 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 178.2 121.2 35.0 413.0 | H 1.098 | V 0.006 | pL 0.001 | vL 0.000 | delta 0.001
U 101 | F 206848 | FPS 0028 | D 7430 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 178.1 127.5 24.0 432.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 102 | F 208896 | FPS 0029 | D 7502 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 117.9 90.4 26.0 302.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 103 | F 210944 | FPS 0028 | D 7575 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 153.7 89.0 27.0 334.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 104 | F 212992 | FPS 0028 | D 7647 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 196.6 109.9 53.0 484.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 105 | F 215040 | FPS 0027 | D 7724 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 150.3 102.4 26.0 327.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 106 | F 217088 | FPS 0029 | D 7796 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 147.0 100.0 25.0 304.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 107 | F 219136 | FPS 0029 | D 7866 | rR:mu sigma m M 0.03 0.11 0.00 0.46 | F:mu sigma m M 151.1 132.3 21.0 537.0 | H 1.097 | V 0.004 | pL -0.003 | vL 0.000 | delta 0.005
U 108 | F 221184 | FPS 0027 | D 7942 | rR:mu sigma m M 0.03 0.11 0.00 0.46 | F:mu sigma m M 271.3 247.5 21.0 847.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 109 | F 223232 | FPS 0027 | D 8017 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 207.8 145.4 16.0 497.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 110 | F 225280 | FPS 0025 | D 8097 | rR:mu sigma m M 0.05 0.19 0.00 0.79 | F:mu sigma m M 145.4 109.6 27.0 383.0 | H 1.087 | V 0.013 | pL -0.006 | vL 0.001 | delta 0.019
U 111 | F 227328 | FPS 0031 | D 8163 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 126.1 101.8 18.0 382.0 | H 1.098 | V -0.010 | pL -0.003 | vL 0.000 | delta 0.004
U 112 | F 229376 | FPS 0028 | D 8235 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 157.9 118.5 36.0 382.0 | H 1.098 | V -0.005 | pL -0.001 | vL 0.000 | delta 0.001
U 113 | F 231424 | FPS 0029 | D 8304 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 145.1 87.9 36.0 349.0 | H 1.099 | V -0.005 | pL -0.001 | vL 0.000 | delta 0.000
U 114 | F 233472 | FPS 0027 | D 8380 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 163.6 87.7 39.0 349.0 | H 1.098 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.002
U 115 | F 235520 | FPS 0027 | D 8457 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 235.2 188.2 44.0 819.0 | H 1.098 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.001
U 116 | F 237568 | FPS 0029 | D 8526 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 155.6 115.2 26.0 507.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 117 | F 239616 | FPS 0027 | D 8603 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 128.7 125.2 30.0 539.0 | H 1.099 | V 0.001 | pL -0.000 | vL 0.000 | delta 0.001
U 118 | F 241664 | FPS 0027 | D 8679 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 131.3 72.6 28.0 314.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 119 | F 243712 | FPS 0028 | D 8752 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 183.8 113.1 18.0 398.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 120 | F 245760 | FPS 0029 | D 8823 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 138.7 87.1 24.0 281.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 121 | F 247808 | FPS 0029 | D 8894 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 153.4 91.0 28.0 317.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 122 | F 249856 | FPS 0029 | D 8966 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 258.4 175.4 58.0 716.0 | H 1.098 | V 0.004 | pL 0.002 | vL 0.000 | delta 0.002
U 123 | F 251904 | FPS 0028 | D 9038 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 192.5 154.5 36.0 620.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 124 | F 253952 | FPS 0030 | D 9106 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 160.8 121.1 28.0 355.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 125 | F 256000 | FPS 0030 | D 9173 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 171.1 112.8 30.0 371.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 126 | F 258048 | FPS 0028 | D 9247 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 150.2 111.5 18.0 461.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 127 | F 260096 | FPS 0028 | D 9321 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 142.7 122.0 18.0 461.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 128 | F 262144 | FPS 0030 | D 9390 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 259.1 173.4 23.0 699.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 129 | F 264192 | FPS 0028 | D 9462 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 235.0 222.1 61.0 758.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 130 | F 266240 | FPS 0027 | D 9537 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 187.0 186.0 61.0 758.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 131 | F 268288 | FPS 0029 | D 9607 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 201.9 136.7 43.0 496.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 132 | F 270336 | FPS 0025 | D 9688 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 235.0 194.7 43.0 834.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 133 | F 272384 | FPS 0031 | D 9754 | rR:mu sigma m M 0.04 0.15 0.00 0.61 | F:mu sigma m M 237.6 141.8 55.0 596.0 | H 1.095 | V 0.006 | pL -0.005 | vL 0.000 | delta 0.005
U 134 | F 274432 | FPS 0030 | D 9822 | rR:mu sigma m M 0.04 0.15 0.00 0.61 | F:mu sigma m M 210.0 139.1 33.0 443.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 135 | F 276480 | FPS 0031 | D 9888 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 199.1 145.2 39.0 520.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 136 | F 278528 | FPS 0028 | D 9962 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 159.1 111.4 45.0 415.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 137 | F 280576 | FPS 0024 | D 10047 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 153.2 130.5 31.0 400.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 138 | F 282624 | FPS 0021 | D 10146 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 188.3 123.9 41.0 397.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 139 | F 284672 | FPS 0019 | D 10252 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 200.1 110.6 54.0 397.0 | H 1.098 | V 0.003 | pL -0.000 | vL 0.000 | delta 0.002
U 140 | F 286720 | FPS 0024 | D 10336 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 217.6 159.1 36.0 666.0 | H 1.095 | V 0.006 | pL -0.000 | vL 0.000 | delta 0.003
U 141 | F 288768 | FPS 0027 | D 10413 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 207.8 155.9 36.0 666.0 | H 1.098 | V 0.003 | pL 0.002 | vL 0.000 | delta 0.003
U 142 | F 290816 | FPS 0022 | D 10508 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 172.9 113.4 17.0 464.0 | H 1.099 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.000
U 143 | F 292864 | FPS 0024 | D 10595 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 181.1 140.7 30.0 541.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 144 | F 294912 | FPS 0023 | D 10684 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 110.1 94.2 19.0 348.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 145 | F 296960 | FPS 0021 | D 10781 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 140.8 121.7 24.0 490.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 146 | F 299008 | FPS 0023 | D 10870 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 132.6 90.8 40.0 379.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 147 | F 301056 | FPS 0024 | D 10956 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 150.2 94.6 44.0 325.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 148 | F 303104 | FPS 0027 | D 11033 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 177.8 93.0 25.0 337.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 149 | F 305152 | FPS 0025 | D 11114 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 120.7 84.2 9.0 313.0 | H 1.098 | V 0.003 | pL -0.002 | vL 0.000 | delta 0.003
U 150 | F 307200 | FPS 0025 | D 11196 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 189.4 165.4 14.0 558.0 | H 1.098 | V 0.003 | pL 0.002 | vL 0.000 | delta 0.002
U 151 | F 309248 | FPS 0028 | D 11269 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 211.9 149.8 51.0 558.0 | H 1.099 | V 0.003 | pL -0.000 | vL 0.000 | delta 0.001
U 152 | F 311296 | FPS 0031 | D 11334 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 191.5 147.6 17.0 526.0 | H 1.098 | V 0.006 | pL 0.001 | vL 0.000 | delta 0.002
U 153 | F 313344 | FPS 0027 | D 11412 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 232.1 149.0 17.0 497.0 | H 1.098 | V 0.006 | pL 0.001 | vL 0.000 | delta 0.001
U 154 | F 315392 | FPS 0026 | D 11490 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 198.0 123.4 26.0 421.0 | H 1.098 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.002
U 155 | F 317440 | FPS 0029 | D 11560 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 252.6 148.3 69.0 612.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.001
U 156 | F 319488 | FPS 0029 | D 11630 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 89.0 74.5 21.0 303.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.000
U 157 | F 321536 | FPS 0031 | D 11697 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 150.3 136.1 19.0 577.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 158 | F 323584 | FPS 0028 | D 11769 | rR:mu sigma m M 0.05 0.21 0.00 0.85 | F:mu sigma m M 169.9 124.9 40.0 577.0 | H 1.093 | V 0.007 | pL -0.007 | vL 0.002 | delta 0.013
U 159 | F 325632 | FPS 0029 | D 11841 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 191.7 153.5 15.0 573.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.004
U 160 | F 327680 | FPS 0028 | D 11914 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 144.3 102.0 28.0 380.0 | H 1.099 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.000
U 161 | F 329728 | FPS 0027 | D 11988 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 168.9 99.4 34.0 380.0 | H 1.098 | V 0.001 | pL -0.000 | vL 0.000 | delta 0.002
U 162 | F 331776 | FPS 0033 | D 12050 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 175.7 100.5 33.0 418.0 | H 1.098 | V 0.002 | pL -0.001 | vL 0.000 | delta 0.001
U 163 | F 333824 | FPS 0030 | D 12118 | rR:mu sigma m M 0.07 0.20 0.00 0.74 | F:mu sigma m M 244.1 218.2 33.0 900.0 | H 1.097 | V 0.011 | pL -0.007 | vL 0.001 | delta 0.013
U 164 | F 335872 | FPS 0028 | D 12192 | rR:mu sigma m M 0.02 0.09 0.00 0.42 | F:mu sigma m M 154.8 144.8 17.0 577.0 | H 1.097 | V 0.011 | pL 0.002 | vL 0.000 | delta 0.003
U 165 | F 337920 | FPS 0027 | D 12269 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 95.8 45.3 28.0 172.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 166 | F 339968 | FPS 0028 | D 12342 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 137.5 88.0 10.0 318.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 167 | F 342016 | FPS 0027 | D 12419 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 182.0 158.6 32.0 680.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.003
U 168 | F 344064 | FPS 0030 | D 12487 | rR:mu sigma m M 0.05 0.18 0.00 0.77 | F:mu sigma m M 160.9 178.1 16.0 698.0 | H 1.094 | V 0.014 | pL -0.004 | vL 0.001 | delta 0.020
U 169 | F 346112 | FPS 0031 | D 12554 | rR:mu sigma m M 0.05 0.19 0.00 0.77 | F:mu sigma m M 127.9 110.4 16.0 480.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.003
U 170 | F 348160 | FPS 0026 | D 12633 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 163.4 120.9 36.0 517.0 | H 1.098 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.001
U 171 | F 350208 | FPS 0022 | D 12727 | rR:mu sigma m M 0.05 0.20 0.00 0.82 | F:mu sigma m M 217.9 211.3 36.0 900.0 | H 1.096 | V 0.008 | pL -0.007 | vL 0.001 | delta 0.012
U 172 | F 352256 | FPS 0021 | D 12824 | rR:mu sigma m M 0.05 0.20 0.00 0.82 | F:mu sigma m M 255.2 233.4 29.0 900.0 | H 1.096 | V 0.007 | pL 0.002 | vL 0.000 | delta 0.003
