The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO8S15-v0 --algo ppo --nameDemonstrator LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13 --flat-model 0 --KLweight 0.01 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 2853

Namespace(KLweight=0.01, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO8S15-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=2853, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.01
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 1-4,6
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 4 maps to package 0 core 1 
OMP: Info #171: KMP_AFFINITY: OS proc 6 maps to package 0 core 3 
OMP: Info #171: KMP_AFFINITY: OS proc 2 maps to package 0 core 4 
OMP: Info #171: KMP_AFFINITY: OS proc 1 maps to package 1 core 0 
OMP: Info #171: KMP_AFFINITY: OS proc 3 maps to package 1 core 4 
OMP: Info #250: KMP_AFFINITY: pid 107039 tid 107039 thread 0 bound to OS proc set 4
OMP: Info #250: KMP_AFFINITY: pid 107039 tid 107189 thread 2 bound to OS proc set 6
OMP: Info #250: KMP_AFFINITY: pid 107039 tid 107188 thread 1 bound to OS proc set 1
OMP: Info #250: KMP_AFFINITY: pid 107039 tid 107190 thread 3 bound to OS proc set 3
OMP: Info #250: KMP_AFFINITY: pid 107039 tid 107191 thread 4 bound to OS proc set 2
OMP: Info #250: KMP_AFFINITY: pid 107039 tid 107400 thread 5 bound to OS proc set 4
OMP: Info #250: KMP_AFFINITY: pid 107039 tid 107399 thread 6 bound to OS proc set 1
OMP: Info #250: KMP_AFFINITY: pid 107039 tid 107425 thread 7 bound to OS proc set 6
OMP: Info #250: KMP_AFFINITY: pid 107039 tid 107427 thread 9 bound to OS proc set 2
OMP: Info #250: KMP_AFFINITY: pid 107039 tid 107426 thread 8 bound to OS proc set 3
OMP: Info #250: KMP_AFFINITY: pid 107039 tid 107428 thread 10 bound to OS proc set 4
OMP: Info #250: KMP_AFFINITY: pid 107039 tid 107574 thread 11 bound to OS proc set 1
OMP: Info #250: KMP_AFFINITY: pid 107039 tid 107576 thread 13 bound to OS proc set 3
OMP: Info #250: KMP_AFFINITY: pid 107039 tid 107575 thread 12 bound to OS proc set 6
OMP: Info #250: KMP_AFFINITY: pid 107039 tid 107578 thread 15 bound to OS proc set 4
OMP: Info #250: KMP_AFFINITY: pid 107039 tid 107577 thread 14 bound to OS proc set 2
U 1 | F 002048 | FPS 0025 | D 81 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 47.6 41.7 0.0 123.0 | H 1.098 | V -0.008 | pL 0.001 | vL 0.000 | delta 0.058
U 76 | F 155648 | FPS 0033 | D 5457 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 156.3 122.3 25.0 484.0 | H 1.094 | V 0.011 | pL 0.005 | vL 0.000 | delta 0.004
U 77 | F 157696 | FPS 0029 | D 5529 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 185.7 150.0 19.0 556.0 | H 1.098 | V 0.010 | pL 0.002 | vL 0.000 | delta 0.002
U 78 | F 159744 | FPS 0028 | D 5602 | rR:mu sigma m M 0.05 0.21 0.00 0.88 | F:mu sigma m M 149.2 156.6 12.0 556.0 | H 1.097 | V 0.020 | pL -0.004 | vL 0.002 | delta 0.014
U 79 | F 161792 | FPS 0027 | D 5676 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 225.7 185.2 32.0 591.0 | H 1.097 | V 0.007 | pL 0.003 | vL 0.000 | delta 0.003
U 80 | F 163840 | FPS 0030 | D 5745 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 151.3 119.5 26.0 493.0 | H 1.098 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.001
U 81 | F 165888 | FPS 0027 | D 5821 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 145.3 148.8 27.0 530.0 | H 1.099 | V 0.004 | pL 0.002 | vL 0.000 | delta 0.001
U 82 | F 167936 | FPS 0025 | D 5903 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 129.7 124.2 27.0 448.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.001
U 83 | F 169984 | FPS 0029 | D 5973 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 112.8 94.1 30.0 404.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.000
U 84 | F 172032 | FPS 0030 | D 6042 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 156.1 114.5 23.0 418.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.000
U 85 | F 174080 | FPS 0029 | D 6112 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 186.7 113.1 42.0 418.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 86 | F 176128 | FPS 0029 | D 6182 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 208.8 150.0 68.0 590.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 87 | F 178176 | FPS 0028 | D 6257 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 220.2 215.4 68.0 844.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 88 | F 180224 | FPS 0030 | D 6324 | rR:mu sigma m M 0.03 0.13 0.00 0.57 | F:mu sigma m M 193.2 152.9 31.0 539.0 | H 1.098 | V 0.005 | pL -0.003 | vL 0.000 | delta 0.007
U 89 | F 182272 | FPS 0027 | D 6401 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 194.9 131.2 25.0 539.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.001
U 90 | F 184320 | FPS 0031 | D 6468 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 170.9 106.6 31.0 377.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 91 | F 186368 | FPS 0031 | D 6534 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 164.1 114.0 29.0 400.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 92 | F 188416 | FPS 0029 | D 6604 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 169.3 140.8 30.0 529.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 93 | F 190464 | FPS 0029 | D 6676 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 188.0 164.3 44.0 570.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 94 | F 192512 | FPS 0029 | D 6747 | rR:mu sigma m M 0.05 0.20 0.00 0.84 | F:mu sigma m M 182.6 160.2 30.0 570.0 | H 1.098 | V 0.007 | pL -0.007 | vL 0.001 | delta 0.009
U 95 | F 194560 | FPS 0030 | D 6815 | rR:mu sigma m M 0.05 0.20 0.00 0.84 | F:mu sigma m M 151.8 133.4 30.0 552.0 | H 1.092 | V 0.013 | pL 0.001 | vL 0.000 | delta 0.009
U 96 | F 196608 | FPS 0031 | D 6881 | rR:mu sigma m M 0.04 0.14 0.00 0.59 | F:mu sigma m M 167.3 157.0 13.0 629.0 | H 1.097 | V 0.013 | pL -0.002 | vL 0.000 | delta 0.006
U 97 | F 198656 | FPS 0028 | D 6955 | rR:mu sigma m M 0.04 0.14 0.00 0.59 | F:mu sigma m M 170.4 109.1 30.0 407.0 | H 1.098 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.003
U 98 | F 200704 | FPS 0026 | D 7033 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 184.9 161.4 37.0 742.0 | H 1.098 | V 0.007 | pL 0.001 | vL 0.000 | delta 0.003
U 99 | F 202752 | FPS 0029 | D 7104 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 140.4 72.8 11.0 271.0 | H 1.098 | V 0.007 | pL 0.002 | vL 0.000 | delta 0.001
U 100 | F 204800 | FPS 0027 | D 7180 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 170.5 83.7 64.0 363.0 | H 1.098 | V 0.006 | pL 0.001 | vL 0.000 | delta 0.001
U 101 | F 206848 | FPS 0032 | D 7243 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 164.2 85.3 64.0 363.0 | H 1.098 | V 0.007 | pL 0.001 | vL 0.000 | delta 0.001
U 102 | F 208896 | FPS 0028 | D 7317 | rR:mu sigma m M 0.03 0.11 0.00 0.48 | F:mu sigma m M 214.6 176.5 21.0 639.0 | H 1.098 | V 0.007 | pL -0.002 | vL 0.000 | delta 0.005
U 103 | F 210944 | FPS 0028 | D 7391 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 191.6 169.0 13.0 639.0 | H 1.098 | V 0.002 | pL -0.001 | vL 0.000 | delta 0.003
U 104 | F 212992 | FPS 0028 | D 7465 | rR:mu sigma m M 0.04 0.17 0.00 0.72 | F:mu sigma m M 170.6 79.6 50.0 330.0 | H 1.097 | V 0.015 | pL -0.003 | vL 0.000 | delta 0.016
U 105 | F 215040 | FPS 0024 | D 7550 | rR:mu sigma m M 0.04 0.17 0.00 0.72 | F:mu sigma m M 169.3 90.0 41.0 345.0 | H 1.098 | V 0.008 | pL 0.001 | vL 0.000 | delta 0.002
U 106 | F 217088 | FPS 0029 | D 7620 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 181.0 101.3 41.0 426.0 | H 1.098 | V 0.008 | pL 0.001 | vL 0.000 | delta 0.003
U 107 | F 219136 | FPS 0029 | D 7691 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 211.1 134.7 68.0 585.0 | H 1.098 | V 0.008 | pL 0.002 | vL 0.000 | delta 0.005
U 108 | F 221184 | FPS 0028 | D 7764 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 231.8 140.0 64.0 585.0 | H 1.098 | V 0.004 | pL 0.000 | vL 0.000 | delta 0.001
U 109 | F 223232 | FPS 0030 | D 7833 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 182.4 126.7 26.0 478.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 110 | F 225280 | FPS 0030 | D 7901 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 184.6 150.6 26.0 478.0 | H 1.098 | V 0.003 | pL 0.000 | vL 0.000 | delta 0.001
U 111 | F 227328 | FPS 0027 | D 7975 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 173.6 110.7 38.0 465.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.002
U 112 | F 229376 | FPS 0030 | D 8044 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 167.6 171.6 29.0 748.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 113 | F 231424 | FPS 0031 | D 8111 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 155.6 117.3 38.0 507.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 114 | F 233472 | FPS 0029 | D 8182 | rR:mu sigma m M 0.04 0.15 0.00 0.63 | F:mu sigma m M 209.8 239.0 23.0 900.0 | H 1.096 | V 0.007 | pL -0.005 | vL 0.001 | delta 0.013
U 115 | F 235520 | FPS 0031 | D 8247 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 174.2 210.1 8.0 900.0 | H 1.098 | V 0.001 | pL -0.001 | vL 0.000 | delta 0.009
U 116 | F 237568 | FPS 0030 | D 8315 | rR:mu sigma m M 0.04 0.17 0.00 0.73 | F:mu sigma m M 156.1 102.7 18.0 400.0 | H 1.094 | V 0.002 | pL -0.006 | vL 0.001 | delta 0.011
U 117 | F 239616 | FPS 0030 | D 8383 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 182.1 142.4 18.0 487.0 | H 1.098 | V -0.007 | pL -0.002 | vL 0.000 | delta 0.002
U 118 | F 241664 | FPS 0029 | D 8454 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 207.4 120.3 63.0 487.0 | H 1.098 | V -0.003 | pL -0.001 | vL 0.000 | delta 0.002
U 119 | F 243712 | FPS 0032 | D 8519 | rR:mu sigma m M 0.08 0.22 0.00 0.78 | F:mu sigma m M 187.4 120.5 53.0 482.0 | H 1.095 | V 0.013 | pL -0.011 | vL 0.000 | delta 0.013
U 120 | F 245760 | FPS 0026 | D 8598 | rR:mu sigma m M 0.12 0.25 0.00 0.78 | F:mu sigma m M 151.6 125.8 49.0 482.0 | H 1.096 | V 0.020 | pL 0.001 | vL 0.000 | delta 0.006
U 121 | F 247808 | FPS 0029 | D 8670 | rR:mu sigma m M 0.04 0.14 0.00 0.58 | F:mu sigma m M 247.5 163.4 42.0 603.0 | H 1.098 | V 0.007 | pL 0.001 | vL 0.000 | delta 0.003
U 122 | F 249856 | FPS 0026 | D 8748 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 156.7 116.3 18.0 399.0 | H 1.097 | V 0.015 | pL 0.004 | vL 0.000 | delta 0.008
U 123 | F 251904 | FPS 0031 | D 8815 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 181.9 148.8 16.0 521.0 | H 1.098 | V 0.007 | pL 0.003 | vL 0.000 | delta 0.003
U 124 | F 253952 | FPS 0029 | D 8887 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 210.3 207.0 37.0 900.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.001
U 125 | F 256000 | FPS 0028 | D 8960 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 131.1 85.7 16.0 330.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.000
U 126 | F 258048 | FPS 0030 | D 9028 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 126.4 89.5 24.0 330.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 127 | F 260096 | FPS 0028 | D 9101 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 140.8 102.4 34.0 419.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 128 | F 262144 | FPS 0030 | D 9169 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 229.2 143.3 73.0 613.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 129 | F 264192 | FPS 0027 | D 9245 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 138.6 96.5 24.0 338.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 130 | F 266240 | FPS 0027 | D 9320 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 161.3 154.4 15.0 609.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 131 | F 268288 | FPS 0030 | D 9389 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 127.8 105.9 15.0 346.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 132 | F 270336 | FPS 0026 | D 9469 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 201.1 151.9 25.0 442.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 133 | F 272384 | FPS 0028 | D 9541 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 236.6 143.4 39.0 442.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.002
U 134 | F 274432 | FPS 0029 | D 9611 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 225.1 165.0 28.0 671.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.001
U 135 | F 276480 | FPS 0029 | D 9681 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 197.0 168.6 18.0 692.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 136 | F 278528 | FPS 0026 | D 9760 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 172.4 101.7 18.0 406.0 | H 1.098 | V -0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 137 | F 280576 | FPS 0030 | D 9828 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 168.2 64.4 43.0 247.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 138 | F 282624 | FPS 0028 | D 9901 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 167.3 75.4 35.0 304.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 139 | F 284672 | FPS 0030 | D 9970 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 185.7 126.9 40.0 445.0 | H 1.098 | V 0.001 | pL -0.000 | vL 0.000 | delta 0.001
U 140 | F 286720 | FPS 0030 | D 10038 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 147.6 149.8 30.0 689.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 141 | F 288768 | FPS 0028 | D 10111 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 161.2 154.0 30.0 689.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 142 | F 290816 | FPS 0027 | D 10186 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 137.8 88.0 35.0 345.0 | H 1.099 | V -0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 143 | F 292864 | FPS 0029 | D 10257 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 161.9 127.3 11.0 398.0 | H 1.098 | V 0.002 | pL -0.001 | vL 0.000 | delta 0.002
U 144 | F 294912 | FPS 0027 | D 10333 | rR:mu sigma m M 0.06 0.22 0.00 0.91 | F:mu sigma m M 168.6 174.1 19.0 708.0 | H 1.098 | V -0.001 | pL -0.001 | vL 0.000 | delta 0.003
U 145 | F 296960 | FPS 0031 | D 10399 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 135.4 84.7 8.0 309.0 | H 1.098 | V -0.001 | pL -0.001 | vL 0.000 | delta 0.001
U 146 | F 299008 | FPS 0028 | D 10471 | rR:mu sigma m M 0.04 0.16 0.00 0.66 | F:mu sigma m M 182.6 113.7 40.0 386.0 | H 1.095 | V 0.009 | pL -0.004 | vL 0.001 | delta 0.011
U 147 | F 301056 | FPS 0031 | D 10537 | rR:mu sigma m M 0.04 0.16 0.00 0.66 | F:mu sigma m M 182.2 100.5 34.0 371.0 | H 1.097 | V 0.004 | pL 0.002 | vL 0.000 | delta 0.003
U 148 | F 303104 | FPS 0028 | D 10609 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 182.8 148.2 34.0 616.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 149 | F 305152 | FPS 0027 | D 10686 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 147.1 136.8 26.0 616.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.003
U 150 | F 307200 | FPS 0026 | D 10764 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 229.8 163.7 34.0 574.0 | H 1.098 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.001
U 151 | F 309248 | FPS 0030 | D 10832 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 263.2 176.1 34.0 582.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.001
U 152 | F 311296 | FPS 0030 | D 10901 | rR:mu sigma m M 0.05 0.20 0.00 0.81 | F:mu sigma m M 213.6 226.2 13.0 836.0 | H 1.098 | V 0.004 | pL -0.006 | vL 0.001 | delta 0.015
U 153 | F 313344 | FPS 0029 | D 10972 | rR:mu sigma m M 0.05 0.20 0.00 0.81 | F:mu sigma m M 170.3 137.9 13.0 518.0 | H 1.098 | V 0.007 | pL 0.002 | vL 0.000 | delta 0.002
U 154 | F 315392 | FPS 0029 | D 11042 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 192.1 183.8 30.0 680.0 | H 1.098 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.001
U 155 | F 317440 | FPS 0029 | D 11113 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 84.8 62.6 19.0 241.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.001
U 156 | F 319488 | FPS 0027 | D 11188 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 220.9 182.3 20.0 677.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.000
U 157 | F 321536 | FPS 0027 | D 11264 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 106.9 75.1 13.0 260.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 158 | F 323584 | FPS 0027 | D 11339 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 100.5 70.3 30.0 248.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 159 | F 325632 | FPS 0028 | D 11412 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 189.6 173.2 39.0 636.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 160 | F 327680 | FPS 0027 | D 11488 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 212.3 191.0 44.0 773.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 161 | F 329728 | FPS 0030 | D 11556 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 204.9 141.9 59.0 527.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 162 | F 331776 | FPS 0029 | D 11627 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 179.4 186.4 27.0 734.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 163 | F 333824 | FPS 0029 | D 11698 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 151.6 105.7 27.0 336.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 164 | F 335872 | FPS 0027 | D 11772 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 115.7 89.6 15.0 346.0 | H 1.097 | V 0.004 | pL -0.002 | vL 0.000 | delta 0.004
U 165 | F 337920 | FPS 0027 | D 11848 | rR:mu sigma m M 0.06 0.22 0.00 0.92 | F:mu sigma m M 168.6 126.4 47.0 538.0 | H 1.097 | V 0.008 | pL -0.005 | vL 0.001 | delta 0.015
U 166 | F 339968 | FPS 0028 | D 11922 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 122.0 130.9 12.0 550.0 | H 1.098 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.003
U 167 | F 342016 | FPS 0029 | D 11993 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 184.3 165.1 12.0 550.0 | H 1.098 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.003
U 168 | F 344064 | FPS 0027 | D 12070 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 274.8 156.0 34.0 471.0 | H 1.098 | V -0.004 | pL -0.001 | vL 0.000 | delta 0.001
U 169 | F 346112 | FPS 0028 | D 12144 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 167.9 99.2 47.0 358.0 | H 1.098 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.001
U 170 | F 348160 | FPS 0031 | D 12210 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 143.8 144.0 20.0 577.0 | H 1.098 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.000
U 171 | F 350208 | FPS 0029 | D 12282 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 140.8 131.1 26.0 577.0 | H 1.098 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.002
U 172 | F 352256 | FPS 0028 | D 12356 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 216.0 148.4 21.0 487.0 | H 1.098 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.001
