The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO8S15-v0 --algo ppo --nameDemonstrator LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13 --flat-model 0 --KLweight 0.001 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 9813

Namespace(KLweight=0.001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO8S15-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=9813, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 13,15,34,36,38
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 36 maps to package 0 core 25 
OMP: Info #171: KMP_AFFINITY: OS proc 38 maps to package 0 core 26 
OMP: Info #171: KMP_AFFINITY: OS proc 34 maps to package 0 core 27 
OMP: Info #171: KMP_AFFINITY: OS proc 13 maps to package 1 core 8 
OMP: Info #171: KMP_AFFINITY: OS proc 15 maps to package 1 core 11 
OMP: Info #250: KMP_AFFINITY: pid 46436 tid 46436 thread 0 bound to OS proc set 36
OMP: Info #250: KMP_AFFINITY: pid 46436 tid 46650 thread 1 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 46436 tid 46654 thread 2 bound to OS proc set 38
OMP: Info #250: KMP_AFFINITY: pid 46436 tid 46664 thread 4 bound to OS proc set 34
OMP: Info #250: KMP_AFFINITY: pid 46436 tid 46662 thread 3 bound to OS proc set 15
OMP: Info #250: KMP_AFFINITY: pid 46436 tid 46900 thread 5 bound to OS proc set 36
OMP: Info #250: KMP_AFFINITY: pid 46436 tid 46899 thread 6 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 46436 tid 46918 thread 7 bound to OS proc set 38
OMP: Info #250: KMP_AFFINITY: pid 46436 tid 46920 thread 9 bound to OS proc set 34
OMP: Info #250: KMP_AFFINITY: pid 46436 tid 46919 thread 8 bound to OS proc set 15
OMP: Info #250: KMP_AFFINITY: pid 46436 tid 46921 thread 10 bound to OS proc set 36
OMP: Info #250: KMP_AFFINITY: pid 46436 tid 46963 thread 11 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 46436 tid 46965 thread 13 bound to OS proc set 15
OMP: Info #250: KMP_AFFINITY: pid 46436 tid 46964 thread 12 bound to OS proc set 38
OMP: Info #250: KMP_AFFINITY: pid 46436 tid 46966 thread 14 bound to OS proc set 34
OMP: Info #250: KMP_AFFINITY: pid 46436 tid 46967 thread 15 bound to OS proc set 36
U 1 | F 002048 | FPS 0025 | D 81 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 40.2 42.6 0.0 106.0 | H 1.098 | V -0.004 | pL 0.001 | vL 0.000 | delta 0.042
U 76 | F 155648 | FPS 0027 | D 5663 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 170.6 132.5 44.0 555.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 77 | F 157696 | FPS 0030 | D 5732 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 135.4 81.8 27.0 318.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 78 | F 159744 | FPS 0029 | D 5803 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 165.6 79.7 27.0 318.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 79 | F 161792 | FPS 0029 | D 5873 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 114.1 72.4 26.0 296.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 80 | F 163840 | FPS 0029 | D 5945 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 218.8 221.5 26.0 824.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 81 | F 165888 | FPS 0026 | D 6023 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 210.4 196.7 10.0 824.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 82 | F 167936 | FPS 0030 | D 6092 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 178.0 104.8 10.0 434.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 83 | F 169984 | FPS 0028 | D 6166 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 160.0 97.4 10.0 434.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 84 | F 172032 | FPS 0029 | D 6238 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 211.2 189.6 19.0 838.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 85 | F 174080 | FPS 0027 | D 6314 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 167.8 215.2 21.0 900.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 86 | F 176128 | FPS 0029 | D 6384 | rR:mu sigma m M 0.05 0.19 0.00 0.77 | F:mu sigma m M 176.9 205.6 47.0 900.0 | H 1.098 | V 0.008 | pL -0.006 | vL 0.000 | delta 0.008
U 87 | F 178176 | FPS 0029 | D 6455 | rR:mu sigma m M 0.05 0.19 0.00 0.77 | F:mu sigma m M 212.1 180.8 47.0 801.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.001
U 88 | F 180224 | FPS 0028 | D 6530 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 163.4 195.5 23.0 830.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 89 | F 182272 | FPS 0027 | D 6605 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 132.8 98.2 20.0 338.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 90 | F 184320 | FPS 0028 | D 6678 | rR:mu sigma m M 0.03 0.11 0.00 0.45 | F:mu sigma m M 213.3 143.3 23.0 551.0 | H 1.098 | V 0.010 | pL -0.002 | vL 0.000 | delta 0.006
U 91 | F 186368 | FPS 0029 | D 6748 | rR:mu sigma m M 0.03 0.11 0.00 0.45 | F:mu sigma m M 152.9 139.1 22.0 551.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 92 | F 188416 | FPS 0031 | D 6815 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 119.8 83.9 20.0 286.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 93 | F 190464 | FPS 0027 | D 6892 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 192.9 139.6 20.0 528.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 94 | F 192512 | FPS 0027 | D 6968 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 189.4 108.7 45.0 478.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 95 | F 194560 | FPS 0028 | D 7040 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 181.9 142.9 38.0 555.0 | H 1.098 | V 0.009 | pL -0.004 | vL 0.000 | delta 0.012
U 96 | F 196608 | FPS 0024 | D 7125 | rR:mu sigma m M 0.02 0.08 0.00 0.32 | F:mu sigma m M 198.6 183.3 28.0 682.0 | H 1.098 | V 0.013 | pL 0.004 | vL 0.000 | delta 0.004
U 97 | F 198656 | FPS 0033 | D 7187 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 184.4 134.6 30.0 482.0 | H 1.098 | V 0.007 | pL 0.001 | vL 0.000 | delta 0.001
U 98 | F 200704 | FPS 0027 | D 7264 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 142.0 90.5 30.0 408.0 | H 1.098 | V 0.008 | pL 0.002 | vL 0.000 | delta 0.001
U 99 | F 202752 | FPS 0026 | D 7342 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 134.4 109.6 26.0 469.0 | H 1.099 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.000
U 100 | F 204800 | FPS 0029 | D 7412 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 151.2 100.4 26.0 360.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.000
U 101 | F 206848 | FPS 0028 | D 7485 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 163.4 97.4 39.0 360.0 | H 1.098 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.001
U 102 | F 208896 | FPS 0027 | D 7560 | rR:mu sigma m M 0.05 0.21 0.00 0.87 | F:mu sigma m M 212.2 207.0 48.0 900.0 | H 1.098 | V 0.015 | pL -0.005 | vL 0.001 | delta 0.012
U 103 | F 210944 | FPS 0027 | D 7637 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 213.8 209.7 36.0 900.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.003
U 104 | F 212992 | FPS 0026 | D 7715 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 186.5 175.9 27.0 800.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.001
U 105 | F 215040 | FPS 0027 | D 7790 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 253.9 234.9 27.0 850.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 106 | F 217088 | FPS 0028 | D 7863 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 196.8 186.4 27.0 850.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 107 | F 219136 | FPS 0027 | D 7937 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 161.8 107.3 30.0 382.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 108 | F 221184 | FPS 0027 | D 8013 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 159.0 120.2 24.0 454.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 109 | F 223232 | FPS 0028 | D 8086 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 174.2 131.0 29.0 464.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 110 | F 225280 | FPS 0026 | D 8165 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 180.9 120.1 50.0 464.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 111 | F 227328 | FPS 0028 | D 8239 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 127.4 89.5 20.0 353.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 112 | F 229376 | FPS 0027 | D 8313 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 153.3 111.4 20.0 410.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 113 | F 231424 | FPS 0026 | D 8392 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 182.6 144.5 11.0 504.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 114 | F 233472 | FPS 0027 | D 8469 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 168.1 206.7 26.0 900.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 115 | F 235520 | FPS 0026 | D 8549 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 131.9 69.2 35.0 257.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 116 | F 237568 | FPS 0027 | D 8624 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 197.1 120.2 16.0 404.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 117 | F 239616 | FPS 0029 | D 8695 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 143.4 86.8 34.0 343.0 | H 1.096 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.003
U 118 | F 241664 | FPS 0031 | D 8761 | rR:mu sigma m M 0.05 0.19 0.00 0.80 | F:mu sigma m M 117.6 72.2 18.0 272.0 | H 1.096 | V 0.016 | pL -0.004 | vL 0.001 | delta 0.015
U 119 | F 243712 | FPS 0026 | D 8839 | rR:mu sigma m M 0.05 0.19 0.00 0.80 | F:mu sigma m M 156.6 130.7 42.0 590.0 | H 1.098 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.002
U 120 | F 245760 | FPS 0029 | D 8910 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 154.6 136.9 33.0 590.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 121 | F 247808 | FPS 0027 | D 8987 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 150.1 122.0 15.0 421.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 122 | F 249856 | FPS 0030 | D 9055 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 224.4 171.2 15.0 599.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 123 | F 251904 | FPS 0029 | D 9126 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 265.9 178.8 46.0 614.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 124 | F 253952 | FPS 0029 | D 9196 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 285.8 228.5 35.0 900.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 125 | F 256000 | FPS 0031 | D 9262 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 166.9 126.2 51.0 579.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 126 | F 258048 | FPS 0027 | D 9339 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 198.1 158.2 26.0 576.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 127 | F 260096 | FPS 0028 | D 9412 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 175.2 146.4 27.0 576.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 128 | F 262144 | FPS 0025 | D 9495 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 170.6 136.9 27.0 493.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 129 | F 264192 | FPS 0031 | D 9561 | rR:mu sigma m M 0.05 0.21 0.00 0.87 | F:mu sigma m M 188.4 136.0 51.0 493.0 | H 1.096 | V 0.010 | pL -0.007 | vL 0.001 | delta 0.014
U 130 | F 266240 | FPS 0027 | D 9636 | rR:mu sigma m M 0.10 0.27 0.00 0.87 | F:mu sigma m M 199.4 148.0 25.0 507.0 | H 1.096 | V 0.003 | pL -0.004 | vL 0.001 | delta 0.009
U 131 | F 268288 | FPS 0029 | D 9706 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 201.4 173.5 7.0 585.0 | H 1.098 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.001
U 132 | F 270336 | FPS 0028 | D 9780 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 182.6 161.7 15.0 571.0 | H 1.098 | V -0.002 | pL -0.000 | vL 0.000 | delta 0.000
U 133 | F 272384 | FPS 0026 | D 9858 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 127.9 95.3 15.0 348.0 | H 1.098 | V -0.002 | pL -0.000 | vL 0.000 | delta 0.000
U 134 | F 274432 | FPS 0031 | D 9925 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 148.2 141.3 15.0 557.0 | H 1.098 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 135 | F 276480 | FPS 0023 | D 10014 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 230.6 188.7 27.0 684.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 136 | F 278528 | FPS 0026 | D 10094 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 234.7 138.9 27.0 498.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 137 | F 280576 | FPS 0034 | D 10154 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 247.6 118.0 51.0 509.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 138 | F 282624 | FPS 0028 | D 10227 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 159.0 138.7 41.0 588.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 139 | F 284672 | FPS 0027 | D 10304 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 113.2 95.7 19.0 404.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 140 | F 286720 | FPS 0026 | D 10381 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 113.4 62.0 33.0 212.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 141 | F 288768 | FPS 0026 | D 10459 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 157.2 129.2 42.0 561.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 142 | F 290816 | FPS 0026 | D 10539 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 172.2 129.2 29.0 561.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.003
U 143 | F 292864 | FPS 0029 | D 10609 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 196.3 163.6 29.0 739.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 144 | F 294912 | FPS 0026 | D 10689 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 275.1 189.0 50.0 789.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 145 | F 296960 | FPS 0026 | D 10768 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 120.6 74.3 7.0 295.0 | H 1.098 | V 0.006 | pL 0.001 | vL 0.000 | delta 0.003
U 146 | F 299008 | FPS 0032 | D 10832 | rR:mu sigma m M 0.04 0.16 0.00 0.67 | F:mu sigma m M 161.4 94.1 26.0 358.0 | H 1.092 | V 0.010 | pL -0.004 | vL 0.000 | delta 0.007
U 147 | F 301056 | FPS 0031 | D 10899 | rR:mu sigma m M 0.04 0.16 0.00 0.67 | F:mu sigma m M 201.7 111.9 35.0 396.0 | H 1.099 | V -0.000 | pL 0.000 | vL 0.000 | delta 0.001
U 148 | F 303104 | FPS 0027 | D 10974 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 127.0 110.3 8.0 381.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 149 | F 305152 | FPS 0026 | D 11052 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 155.5 110.9 31.0 408.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.001
U 150 | F 307200 | FPS 0027 | D 11128 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 171.1 102.5 39.0 408.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 151 | F 309248 | FPS 0031 | D 11194 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 162.9 92.5 29.0 330.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 152 | F 311296 | FPS 0026 | D 11274 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 186.4 139.8 29.0 578.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 153 | F 313344 | FPS 0027 | D 11350 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 173.5 127.9 61.0 578.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 154 | F 315392 | FPS 0026 | D 11429 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 153.1 101.6 38.0 419.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 155 | F 317440 | FPS 0029 | D 11500 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 167.2 101.0 38.0 419.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 156 | F 319488 | FPS 0027 | D 11575 | rR:mu sigma m M 0.05 0.20 0.00 0.82 | F:mu sigma m M 205.8 164.1 11.0 666.0 | H 1.097 | V 0.006 | pL -0.007 | vL 0.001 | delta 0.013
U 157 | F 321536 | FPS 0030 | D 11644 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 164.7 153.3 13.0 553.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.003
U 158 | F 323584 | FPS 0029 | D 11716 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 145.2 141.8 13.0 553.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 159 | F 325632 | FPS 0026 | D 11794 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 190.0 151.6 47.0 682.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 160 | F 327680 | FPS 0027 | D 11871 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 177.1 132.3 13.0 515.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 161 | F 329728 | FPS 0025 | D 11952 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 158.9 100.1 51.0 397.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 162 | F 331776 | FPS 0027 | D 12028 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 189.4 147.2 31.0 646.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 163 | F 333824 | FPS 0026 | D 12105 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 139.9 87.5 20.0 314.0 | H 1.099 | V 0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 164 | F 335872 | FPS 0027 | D 12181 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 161.1 114.1 42.0 511.0 | H 1.098 | V 0.001 | pL 0.001 | vL 0.000 | delta 0.001
U 165 | F 337920 | FPS 0026 | D 12261 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 152.4 87.0 17.0 313.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 166 | F 339968 | FPS 0026 | D 12340 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 143.5 106.6 46.0 423.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.001
U 167 | F 342016 | FPS 0025 | D 12422 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 156.6 169.6 15.0 738.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 168 | F 344064 | FPS 0030 | D 12490 | rR:mu sigma m M 0.04 0.19 0.00 0.81 | F:mu sigma m M 128.1 108.8 31.0 457.0 | H 1.096 | V 0.012 | pL -0.007 | vL 0.001 | delta 0.029
U 169 | F 346112 | FPS 0030 | D 12558 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 103.6 80.1 29.0 299.0 | H 1.098 | V 0.009 | pL 0.003 | vL 0.000 | delta 0.002
U 170 | F 348160 | FPS 0027 | D 12635 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 167.9 120.3 51.0 536.0 | H 1.099 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.001
U 171 | F 350208 | FPS 0027 | D 12711 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 136.6 71.5 37.0 274.0 | H 1.099 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.000
U 172 | F 352256 | FPS 0028 | D 12786 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 133.2 86.7 22.0 345.0 | H 1.099 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.001
