The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO8S15-v0 --algo ppo --nameDemonstrator LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13 --flat-model 0 --KLweight 0.1 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 9813

Namespace(KLweight=0.1, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO8S15-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=9813, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.1
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 13,15,17,19,21
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #157: KMP_AFFINITY: Uniform topology
OMP: Info #179: KMP_AFFINITY: 1 packages x 5 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 13 maps to package 1 core 8 
OMP: Info #171: KMP_AFFINITY: OS proc 17 maps to package 1 core 9 
OMP: Info #171: KMP_AFFINITY: OS proc 19 maps to package 1 core 10 
OMP: Info #171: KMP_AFFINITY: OS proc 15 maps to package 1 core 11 
OMP: Info #171: KMP_AFFINITY: OS proc 21 maps to package 1 core 16 
OMP: Info #250: KMP_AFFINITY: pid 148792 tid 148792 thread 0 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 148792 tid 149175 thread 2 bound to OS proc set 19
OMP: Info #250: KMP_AFFINITY: pid 148792 tid 149174 thread 1 bound to OS proc set 17
OMP: Info #250: KMP_AFFINITY: pid 148792 tid 149176 thread 3 bound to OS proc set 15
OMP: Info #250: KMP_AFFINITY: pid 148792 tid 149179 thread 4 bound to OS proc set 21
OMP: Info #250: KMP_AFFINITY: pid 148792 tid 149734 thread 5 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 148792 tid 149733 thread 6 bound to OS proc set 17
OMP: Info #250: KMP_AFFINITY: pid 148792 tid 149752 thread 7 bound to OS proc set 19
OMP: Info #250: KMP_AFFINITY: pid 148792 tid 149753 thread 8 bound to OS proc set 15
OMP: Info #250: KMP_AFFINITY: pid 148792 tid 149754 thread 9 bound to OS proc set 21
OMP: Info #250: KMP_AFFINITY: pid 148792 tid 149755 thread 10 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 148792 tid 149784 thread 11 bound to OS proc set 17
OMP: Info #250: KMP_AFFINITY: pid 148792 tid 149785 thread 12 bound to OS proc set 19
OMP: Info #250: KMP_AFFINITY: pid 148792 tid 149787 thread 14 bound to OS proc set 21
OMP: Info #250: KMP_AFFINITY: pid 148792 tid 149786 thread 13 bound to OS proc set 15
OMP: Info #250: KMP_AFFINITY: pid 148792 tid 149788 thread 15 bound to OS proc set 13
U 1 | F 002048 | FPS 0026 | D 79 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 40.2 42.6 0.0 106.0 | H 1.098 | V -0.004 | pL 0.001 | vL 0.000 | delta 0.042
U 76 | F 155648 | FPS 0026 | D 5636 | rR:mu sigma m M 0.04 0.14 0.00 0.60 | F:mu sigma m M 131.1 103.3 14.0 396.0 | H 1.097 | V 0.012 | pL -0.003 | vL 0.000 | delta 0.007
U 77 | F 157696 | FPS 0028 | D 5708 | rR:mu sigma m M 0.04 0.15 0.00 0.61 | F:mu sigma m M 150.8 116.2 28.0 415.0 | H 1.097 | V 0.009 | pL -0.004 | vL 0.000 | delta 0.008
U 78 | F 159744 | FPS 0030 | D 5776 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 144.0 100.8 28.0 361.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.002
U 79 | F 161792 | FPS 0029 | D 5846 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 122.8 107.0 7.0 361.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 80 | F 163840 | FPS 0029 | D 5918 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 130.8 91.7 14.0 378.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.002
U 81 | F 165888 | FPS 0030 | D 5987 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 156.5 104.3 41.0 458.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 82 | F 167936 | FPS 0029 | D 6058 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 173.6 122.6 20.0 575.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 83 | F 169984 | FPS 0032 | D 6122 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 183.9 119.9 28.0 520.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 84 | F 172032 | FPS 0024 | D 6206 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 185.6 112.8 51.0 520.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 85 | F 174080 | FPS 0029 | D 6277 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 151.2 85.1 51.0 316.0 | H 1.095 | V 0.006 | pL 0.001 | vL 0.000 | delta 0.006
U 86 | F 176128 | FPS 0032 | D 6340 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 219.4 199.7 20.0 742.0 | H 1.098 | V -0.001 | pL 0.000 | vL 0.000 | delta 0.005
U 87 | F 178176 | FPS 0029 | D 6411 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 185.0 138.6 20.0 507.0 | H 1.097 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.004
U 88 | F 180224 | FPS 0028 | D 6484 | rR:mu sigma m M 0.04 0.15 0.00 0.63 | F:mu sigma m M 193.1 129.4 29.0 507.0 | H 1.097 | V 0.004 | pL -0.005 | vL 0.000 | delta 0.009
U 89 | F 182272 | FPS 0030 | D 6551 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 134.8 79.3 42.0 292.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.002
U 90 | F 184320 | FPS 0028 | D 6624 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 142.3 96.0 28.0 317.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 91 | F 186368 | FPS 0030 | D 6694 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 181.8 134.4 34.0 464.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 92 | F 188416 | FPS 0027 | D 6770 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 187.0 101.0 59.0 460.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 93 | F 190464 | FPS 0026 | D 6848 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 132.8 96.4 12.0 441.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 94 | F 192512 | FPS 0030 | D 6917 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 151.5 104.8 12.0 441.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 95 | F 194560 | FPS 0029 | D 6988 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 174.4 108.0 39.0 411.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 96 | F 196608 | FPS 0026 | D 7068 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 188.2 180.1 38.0 653.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 97 | F 198656 | FPS 0028 | D 7141 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 223.8 203.3 35.0 653.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 98 | F 200704 | FPS 0027 | D 7218 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 163.2 167.3 17.0 643.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 99 | F 202752 | FPS 0030 | D 7285 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 248.8 178.2 36.0 627.0 | H 1.098 | V -0.000 | pL 0.000 | vL 0.000 | delta 0.001
U 100 | F 204800 | FPS 0027 | D 7360 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 130.5 91.8 28.0 378.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.001
U 101 | F 206848 | FPS 0028 | D 7434 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 130.3 97.3 9.0 358.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 102 | F 208896 | FPS 0028 | D 7508 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 137.3 96.2 9.0 329.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.007
U 103 | F 210944 | FPS 0025 | D 7591 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 200.4 106.3 26.0 365.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.002
U 104 | F 212992 | FPS 0030 | D 7660 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 214.8 118.4 26.0 460.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 105 | F 215040 | FPS 0027 | D 7735 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 176.9 99.2 61.0 377.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 106 | F 217088 | FPS 0030 | D 7802 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 138.3 91.7 46.0 377.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 107 | F 219136 | FPS 0025 | D 7883 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 236.3 221.3 35.0 849.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 108 | F 221184 | FPS 0026 | D 7962 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 224.4 244.6 15.0 849.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 109 | F 223232 | FPS 0024 | D 8048 | rR:mu sigma m M 0.05 0.21 0.00 0.86 | F:mu sigma m M 202.8 152.7 57.0 577.0 | H 1.098 | V 0.008 | pL -0.007 | vL 0.001 | delta 0.018
U 110 | F 225280 | FPS 0032 | D 8112 | rR:mu sigma m M 0.05 0.21 0.00 0.86 | F:mu sigma m M 190.9 161.4 43.0 571.0 | H 1.098 | V 0.001 | pL -0.000 | vL 0.000 | delta 0.002
U 111 | F 227328 | FPS 0034 | D 8172 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 167.4 104.2 50.0 457.0 | H 1.098 | V 0.001 | pL -0.000 | vL 0.000 | delta 0.002
U 112 | F 229376 | FPS 0031 | D 8239 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 175.9 115.0 31.0 441.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 113 | F 231424 | FPS 0029 | D 8309 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 123.2 91.1 24.0 366.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 114 | F 233472 | FPS 0027 | D 8385 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 147.2 172.8 21.0 737.0 | H 1.098 | V 0.007 | pL -0.001 | vL 0.000 | delta 0.003
U 115 | F 235520 | FPS 0030 | D 8454 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 187.7 134.2 32.0 515.0 | H 1.098 | V 0.004 | pL 0.002 | vL 0.000 | delta 0.003
U 116 | F 237568 | FPS 0030 | D 8522 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 187.0 171.1 32.0 653.0 | H 1.098 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.001
U 117 | F 239616 | FPS 0025 | D 8604 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 204.9 158.0 45.0 653.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.002
U 118 | F 241664 | FPS 0027 | D 8679 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 241.2 170.7 22.0 614.0 | H 1.098 | V 0.003 | pL 0.000 | vL 0.000 | delta 0.001
U 119 | F 243712 | FPS 0031 | D 8745 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 206.4 186.0 20.0 653.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 120 | F 245760 | FPS 0028 | D 8819 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 198.6 151.1 26.0 571.0 | H 1.098 | V 0.004 | pL 0.000 | vL 0.000 | delta 0.001
U 121 | F 247808 | FPS 0030 | D 8887 | rR:mu sigma m M 0.02 0.07 0.00 0.33 | F:mu sigma m M 164.3 154.9 19.0 672.0 | H 1.097 | V 0.003 | pL -0.001 | vL 0.000 | delta 0.005
U 122 | F 249856 | FPS 0028 | D 8960 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 118.4 94.7 36.0 359.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 123 | F 251904 | FPS 0029 | D 9030 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 206.0 196.7 28.0 900.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 124 | F 253952 | FPS 0026 | D 9110 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 171.8 116.3 32.0 419.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 125 | F 256000 | FPS 0030 | D 9178 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 153.8 102.5 29.0 378.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 126 | F 258048 | FPS 0025 | D 9260 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 139.7 103.2 29.0 490.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 127 | F 260096 | FPS 0026 | D 9339 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 178.0 153.4 28.0 589.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 128 | F 262144 | FPS 0029 | D 9409 | rR:mu sigma m M 0.03 0.12 0.00 0.52 | F:mu sigma m M 209.2 180.5 20.0 589.0 | H 1.096 | V 0.006 | pL -0.003 | vL 0.000 | delta 0.006
U 129 | F 264192 | FPS 0035 | D 9468 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 131.5 75.2 20.0 285.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 130 | F 266240 | FPS 0033 | D 9531 | rR:mu sigma m M 0.04 0.17 0.00 0.72 | F:mu sigma m M 165.1 110.2 14.0 343.0 | H 1.097 | V 0.011 | pL -0.005 | vL 0.000 | delta 0.013
U 131 | F 268288 | FPS 0026 | D 9609 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 166.8 164.5 18.0 718.0 | H 1.098 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.004
U 132 | F 270336 | FPS 0028 | D 9683 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 133.9 101.8 31.0 434.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 133 | F 272384 | FPS 0030 | D 9752 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 131.9 75.0 31.0 332.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 134 | F 274432 | FPS 0028 | D 9825 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 162.2 127.5 47.0 462.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 135 | F 276480 | FPS 0030 | D 9893 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 114.6 83.2 26.0 316.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 136 | F 278528 | FPS 0030 | D 9962 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 126.2 77.3 28.0 258.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 137 | F 280576 | FPS 0026 | D 10041 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 122.4 83.0 28.0 313.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 138 | F 282624 | FPS 0028 | D 10114 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 220.5 137.6 32.0 533.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 139 | F 284672 | FPS 0026 | D 10192 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 177.6 124.7 61.0 533.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.002
U 140 | F 286720 | FPS 0027 | D 10269 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 190.3 140.7 21.0 492.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.002
U 141 | F 288768 | FPS 0026 | D 10348 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 178.3 122.9 17.0 453.0 | H 1.097 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.003
U 142 | F 290816 | FPS 0029 | D 10418 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 160.6 114.9 10.0 494.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.002
U 143 | F 292864 | FPS 0031 | D 10484 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 149.0 97.3 10.0 342.0 | H 1.097 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.002
U 144 | F 294912 | FPS 0027 | D 10559 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 135.7 93.6 29.0 389.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 145 | F 296960 | FPS 0031 | D 10624 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 169.3 102.4 38.0 329.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 146 | F 299008 | FPS 0030 | D 10691 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 161.3 112.9 22.0 453.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 147 | F 301056 | FPS 0031 | D 10758 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 188.4 119.9 51.0 453.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 148 | F 303104 | FPS 0028 | D 10831 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 169.9 155.9 40.0 580.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 149 | F 305152 | FPS 0026 | D 10910 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 191.5 167.2 36.0 580.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 150 | F 307200 | FPS 0027 | D 10987 | rR:mu sigma m M 0.04 0.15 0.00 0.64 | F:mu sigma m M 182.2 127.6 42.0 436.0 | H 1.098 | V 0.005 | pL -0.005 | vL 0.001 | delta 0.012
U 151 | F 309248 | FPS 0030 | D 11056 | rR:mu sigma m M 0.04 0.15 0.00 0.64 | F:mu sigma m M 157.6 119.1 22.0 436.0 | H 1.097 | V 0.006 | pL -0.001 | vL 0.000 | delta 0.004
U 152 | F 311296 | FPS 0027 | D 11132 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 180.1 141.0 16.0 494.0 | H 1.095 | V 0.011 | pL 0.002 | vL 0.000 | delta 0.007
U 153 | F 313344 | FPS 0034 | D 11192 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 212.2 133.7 16.0 494.0 | H 1.097 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.005
U 154 | F 315392 | FPS 0030 | D 11259 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 171.9 89.0 16.0 348.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.002
U 155 | F 317440 | FPS 0031 | D 11326 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 222.4 169.1 31.0 712.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 156 | F 319488 | FPS 0029 | D 11396 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 251.2 201.3 43.0 712.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 157 | F 321536 | FPS 0027 | D 11470 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 194.2 137.0 43.0 498.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 158 | F 323584 | FPS 0030 | D 11539 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 202.1 107.8 46.0 498.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 159 | F 325632 | FPS 0030 | D 11608 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 166.0 153.0 47.0 524.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 160 | F 327680 | FPS 0029 | D 11679 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 150.6 117.5 44.0 476.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 161 | F 329728 | FPS 0028 | D 11752 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 147.9 120.1 23.0 473.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 162 | F 331776 | FPS 0029 | D 11822 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 202.8 149.0 20.0 479.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 163 | F 333824 | FPS 0027 | D 11899 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 159.1 138.0 20.0 479.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 164 | F 335872 | FPS 0029 | D 11968 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 135.9 94.6 30.0 322.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 165 | F 337920 | FPS 0030 | D 12038 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 169.5 127.2 40.0 445.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 166 | F 339968 | FPS 0028 | D 12110 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 146.0 190.7 32.0 881.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 167 | F 342016 | FPS 0030 | D 12179 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 148.1 204.7 32.0 881.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 168 | F 344064 | FPS 0026 | D 12259 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 199.2 182.0 20.0 669.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 169 | F 346112 | FPS 0030 | D 12327 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 192.8 172.2 34.0 725.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 170 | F 348160 | FPS 0030 | D 12394 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 193.9 166.9 21.0 577.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 171 | F 350208 | FPS 0026 | D 12472 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 127.5 77.8 29.0 326.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 172 | F 352256 | FPS 0026 | D 12549 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 138.9 99.1 22.0 415.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
